"land","barr","mort","mcrun","A","He","Ho","Fis","Dps","Gst","Gstp","Djost"
"ibd1","0000","000","0","8.8","0.733213399054484","0.688331242158093","0.0597269358273228","0.0858380681818182","0.0224580682536901","0.0717339931860259","0.0159230279891507"
"ibd1","0000","000","0","9.2","0.724244214429855","0.655611601513241","0.0949958471044001","0.0777445652173913","0.0288454637706395","0.116535870876753","0.0252671987570758"
"ibd1","0000","000","0","9.3","0.675561676751759","0.613266583229036","0.0913663056682055","0.0768548387096774","0.0360618773130028","0.0341619678847733","0.00911204360333322"
"ibd1","0000","000","0","8.2","0.722411156723284","0.670654911838791","0.0710590116069841","0.0813719512195122","0.0426209018429976","0.172109764061317","0.0363046219216491"
"ibd1","0000","000","0","9","0.722762262799857","0.662781954887218","0.0808630414169368","0.076375","0.0293556199980393","0.0902963901527927","0.0183769895416644"
"ibd1","0000","000","0","9","0.685971193648281","0.634210526315789","0.0777865890607847","0.0772916666666667","0.0336463009969723","0.123774609301541","0.0259296834391405"
"ibd1","0000","000","0","8.5","0.643804609375","0.592375","0.0809993884854725","0.0857205882352941","0.0381696957292111","0.0782432115744559","0.0160169074469464"
"ibd1","0000","000","0","9","0.739126379494482","0.677232704402516","0.0825806554847915","0.0767638888888889","0.0301075767099189","0.0747705244425621","0.0178008762983116"
"ibd1","0000","000","0","8.8","0.668400546875","0.615375","0.0757764676484108","0.08078125","0.0396353128725667","0.00636767635855645","0.00314864816885589"
"ibd1","0000","000","0","8.6","0.6904975","0.63325","0.0823058324570708","0.0825290697674419","0.0315212227184469","0.131395153506246","0.0251367084502823"
