"land","barr","mort","mcrun","A","He","Ho","Fis","Dps","Gst","Gstp","Djost"
"ibd1","0000","000","0","6.7","0.587972010904603","0.402360515021459","0.306842657046894","0.0309328358208955","0.285626564476803","0.474422545878407","0.0571744197347995"
"ibd1","0000","000","0","7.1","0.576765036882164","0.369284064665127","0.350111995144967","0.0219718309859155","0.383434601515137","0.706123404815243","0.122101799371297"
"ibd1","0000","000","0","7","0.625972287627198","0.409502262443439","0.341587959592143","0.0193214285714286","0.333576605439138","0.643836250296233","0.127308972216727"
"ibd1","0000","000","0","7.2","0.640763209876543","0.408666666666667","0.371137158971931","0.0145138888888889","0.375413506906391","0.742896230688839","0.162902525141259"
"ibd1","0000","000","0","6.8","0.623055526859504","0.414090909090909","0.336261819887048","0.0136764705882353","0.305782484849114","0.852356115706425","-0.106622541138877"
"ibd1","0000","000","0","8","0.604329448812478","0.449435665914221","0.253393128617532","0.016984375","0.214699109458679","0.67300921659397","-0.550783460285779"
"ibd1","0000","000","0","6.8","0.61846336835682","0.41943231441048","0.317764736283908","0.0174264705882353","0.266809415284681","0.562238439397264","0.476153082371889"
"ibd1","0000","000","0","7.4","0.658216100821868","0.435167464114833","0.352646847631715","0.0133952702702703","0.356278367454202","0.671596177410209","0.149129940115262"
"ibd1","0000","000","0","7","0.621662292641314","0.434965034965035","0.292954873354968","0.01625","0.284625526403621","0.535345067288205","0.109379655477005"
"ibd1","0000","000","0","7.2","0.656717582434845","0.44370709382151","0.307068587844455","0.0173958333333333","0.341404250521931","0.67715212055732","0.116479235880253"
