"land","barr","mort","mcrun","A","He","Ho","Fis","Dps","Gst","Gstp","Djost"
"ibd1","0000","000","0","7.9","0.640032574939238","0.610403726708075","0.0488595526858462","0.0734493670886076","0.00122786860573043","0.0285202365933562","0.0643668786928843"
"ibd1","0000","000","0","8.5","0.683692837465565","0.634090909090909","0.0702474327892323","0.0713529411764706","0.00766415990182967","0.000410726251573423","-0.00381907309172178"
"ibd1","0000","000","0","7.7","0.712781578298847","0.68429003021148","0.0405028065536828","0.0808279220779221","0.0136579334290861","0.0382705827481165","0.00917101600843423"
"ibd1","0000","000","0","7.8","0.694191640984915","0.598403483309144","0.1399686464069","0.0810576923076923","0.0115834933212235","0.108401393060659","-0.00195985224724318"
"ibd1","0000","000","0","7.8","0.650177838834732","0.604601226993865","0.0659038593081968","0.0752724358974359","0.0230681685947338","0.0693117738687686","0.0270135455804038"
"ibd1","0000","000","0","8.2","0.602396507347405","0.561339421613394","0.068763724205807","0.072530487804878","0.0170488851758377","0.0182364997104089","0.13207446507316"
"ibd1","0000","000","0","8.9","0.682329094692183","0.624420401854714","0.0852753696666247","0.0668960674157303","0.0246060509763997","0.0280719220457578","0.00923439434547637"
"ibd1","0000","000","0","7.7","0.670948947432408","0.63868501529052","0.0476531434254306","0.0790422077922078","0.0215129309000184","0.067389467507392","0.0261659061404805"
"ibd1","0000","000","0","8.5","0.634413797106777","0.588491446345257","0.0679458492807689","0.0672205882352941","0.0107086536537364","0.113695797053606","0.00172540310711393"
"ibd1","0000","000","0","8.5","0.634639824108393","0.593030794165316","0.0666931083751092","0.0636911764705882","0.0105856608716441","0.00268150362535089","0.00651335915122974"
