"land","barr","mort","mcrun","A","He","Ho","Fis","Dps","Gst","Gstp","Djost"
"ibd1","0000","000","0","8.6","0.699164723127229","0.49592123769339","0.289584696182711","0.0342441860465116","0.184076301736962","0.567929024169559","0.121453529357608"
"ibd1","0000","000","0","8.2","0.730474205108788","0.506824925816024","0.305483418737162","0.0284298780487805","0.205527273004188","0.598316862679461","0.135261067943529"
"ibd1","0000","000","0","8.7","0.685953732287887","0.517831669044223","0.241790523370215","0.0452011494252874","0.130244041298796","0.146850068729423","0.0285641853546585"
"ibd1","0000","000","0","7.7","0.728356694176217","0.523699421965318","0.282929152651832","0.0412012987012987","0.149529716816999","0.546082428928809","0.122367626016101"
"ibd1","0000","000","0","8.7","0.70004193877551","0.492","0.303965633999311","0.0343965517241379","0.172283746874967","0.602021215798505","0.129114441799288"
"ibd1","0000","000","0","9","0.705648645403652","0.536661911554922","0.235648418904791","0.0438333333333333","0.116112468783062","0.37455598754739","0.0777631014503718"
"ibd1","0000","000","0","8","0.706390413772311","0.495163584637269","0.298629593478457","0.03375","0.19260758549653","0.529368229570815","0.116038171685721"
"ibd1","0000","000","0","9.1","0.71859249816464","0.531073446327684","0.269188267177836","0.0336401098901099","0.162454426739734","0.590360772013074","0.131452566540814"
"ibd1","0000","000","0","7.8","0.669880174746901","0.514450867052023","0.227956919163744","0.0560416666666667","0.113104050610765","0.280012673092922","0.0504889324027516"
"ibd1","0000","000","0","9.1","0.673513222103083","0.504795486600846","0.244072242177115","0.0406456043956044","0.136139616466912","0.148950293891368","0.0310545907553884"
