"land","barr","mort","mcrun","A","He","Ho","Fis","Dps","Gst","Gstp","Djost"
"ibd1","0000","000","0","8","0.662060703125","0.614375","0.0701796821003065","0.09278125","0.0272887598715553","0.07366269319239","0.0145562601857696"
"ibd1","0000","000","0","9","0.732636383714938","0.673717146433041","0.0803844333465598","0.0809722222222222","0.0224793864191847","0.059875458274745","0.0139889124577687"
"ibd1","0000","000","0","9","0.746807966030364","0.682581453634085","0.0867810912649891","0.0725277777777778","0.0325975240236823","0.155641561253086","0.0338970970055932"
"ibd1","0000","000","0","8.7","0.645919492607311","0.589486858573216","0.0883955435537134","0.0798994252873563","0.0453196992692544","0.105289511710453","0.0127227611458188"
"ibd1","0000","000","0","9.1","0.727932365394165","0.663579474342929","0.0859737393639636","0.0794917582417582","0.0287843166491947","0.0959059276107252","0.0195760842092287"
"ibd1","0000","000","0","9.1","0.696977964456345","0.637405541561713","0.0851199373183503","0.0785714285714286","0.0279757544831527","0.0824366423052245","0.0177942094259871"
"ibd1","0000","000","0","9.5","0.690267377383124","0.631147540983607","0.0798048843246673","0.0724736842105263","0.0324151404299745","0.0863973153201051","0.0145928368387544"
"ibd1","0000","000","0","9.1","0.712138125","0.651","0.0870845607832651","0.079271978021978","0.0285660530321213","0.108485326573863","0.0226479541745474"
"ibd1","0000","000","0","8.8","0.660408460536631","0.601765447667087","0.0868604209026703","0.0815625","0.0296858153613395","0.0397039883193669","0.0082290517618318"
"ibd1","0000","000","0","8.7","0.65316178010139","0.602015113350126","0.0758191773135318","0.0807758620689655","0.0412856376733131","0.0845017803444073","0.010984240406385"
