"land","barr","mort","mcrun","A","He","Ho","Fis","Dps","Gst","Gstp","Djost"
"ibd1","0000","000","0","8.1","0.644539270476534","0.488372093023256","0.224755493279153","0.0439814814814815","0.156577125632395","0.117807887860623","0.0207551342988899"
"ibd1","0000","000","0","8.2","0.693825462846907","0.475039001560062","0.31588475554656","0.0262957317073171","0.23290472882146","0.550801388934199","0.120665937615204"
"ibd1","0000","000","0","8.2","0.68055241536041","0.428396946564885","0.370536442736779","0.0224542682926829","0.27175547479099","0.640459626713032","0.139760956540602"
"ibd1","0000","000","0","8.1","0.668357554606997","0.473886328725038","0.289039715277186","0.0341358024691358","0.196898267219419","0.398980135703204","0.0699893415962302"
"ibd1","0000","000","0","7.9","0.693372155710886","0.482621951219512","0.300248357413781","0.0328955696202532","0.213150089723323","0.250447176005529","0.0502998172364205"
"ibd1","0000","000","0","8","0.587143999107674","0.41859756097561","0.28312183299186","0.043515625","0.183410236213313","0.259141526886485","0.0390139031917131"
"ibd1","0000","000","0","8","0.679379751919022","0.476283987915408","0.29595434696164","0.037296875","0.17970268485116","0.327982702076402","0.0588091794068893"
"ibd1","0000","000","0","7.9","0.654538602848959","0.479752704791345","0.264300206123436","0.0364873417721519","0.210791168294479","0.487045302563988","0.0961675298854016"
"ibd1","0000","000","0","8.6","0.685547783470706","0.423582089552239","0.389317019421351","0.0185029069767442","0.298979174169435","0.42670296842487","0.0924549959072652"
"ibd1","0000","000","0","8.8","0.684694439325794","0.48552036199095","0.290857044587787","0.0267045454545455","0.218777947186818","0.664139472515795","0.138131418909019"
