"land","barr","mort","mcrun","A","He","Ho","Fis","Dps","Gst","Gstp","Djost"
"ibd1","0000","000","0","8.2","0.669810394273133","0.564162754303599","0.154156530405575","0.0520426829268293","0.0962644981027662","0.275096393196852","0.0534412230209747"
"ibd1","0000","000","0","7.6","0.655257656305672","0.529646697388633","0.18301144188754","0.0567763157894737","0.0985129303594886","0.152133962535777","0.027290727220592"
"ibd1","0000","000","0","8.5","0.632865991892195","0.491499227202473","0.198604046815077","0.0504411764705882","0.11386541873791","0.101605571738049","-0.00109483590126042"
"ibd1","0000","000","0","8.2","0.669429348156766","0.555070202808112","0.165912612492231","0.0585060975609756","0.0761162640637606","0.0812132250893264","0.0135156616699708"
"ibd1","0000","000","0","7.8","0.677717925605432","0.52","0.246583049863151","0.0445352564102564","0.150509084042914","0.476272000411668","0.09710242088483"
"ibd1","0000","000","0","8.8","0.707352098704197","0.557165354330709","0.209977407839766","0.0393465909090909","0.118819236887018","0.429468662658509","0.086583570791341"
"ibd1","0000","000","0","8.5","0.718951903366941","0.588076311605723","0.187213057196972","0.0475441176470588","0.0797781169925406","0.257271542955761","0.0531762302615729"
"ibd1","0000","000","0","8","0.734859497070313","0.56","0.240253631770948","0.041671875","0.136206741194678","0.534083433658209","0.119275788064734"
"ibd1","0000","000","0","7.8","0.684899947555504","0.539389312977099","0.211682564266952","0.0512339743589744","0.126510771069989","0.226616885809862","0.0461026034521244"
"ibd1","0000","000","0","8.2","0.670483906361712","0.53963133640553","0.198173726985928","0.0537042682926829","0.096872523267221","0.190047729315222","0.0355097900895775"
