"land","barr","mort","mcrun","A","He","Ho","Fis","Dps","Gst","Gstp","Djost"
"ibd1","0000","000","0","7.8","0.633769118422654","0.589012738853503","0.0691314474665712","0.0771314102564103","0.0273166825464449","0.0476642882145779","0.0102552144879751"
"ibd1","0000","000","0","7.9","0.637465811897345","0.554009077155824","0.128644400461597","0.06875","0.0545051590036605","0.119114308134551","0.0211902437254315"
"ibd1","0000","000","0","8","0.709314064787682","0.616886930983847","0.129280357301068","0.068328125","0.0583050253753327","0.205379112731818","0.0425991684844646"
"ibd1","0000","000","0","8.3","0.709945116709648","0.641784037558685","0.0963699107242833","0.0608885542168675","0.0465405841334008","0.19669909152248","0.0399681026897858"
"ibd1","0000","000","0","8.4","0.736806208413578","0.66012084592145","0.107748814872622","0.0630357142857143","0.0443066453447012","0.162514774045514","0.0357206130168376"
"ibd1","0000","000","0","8.7","0.691747974973403","0.612220566318927","0.113124781858848","0.0675","0.0353403504052061","0.125082424963604","0.0261243517499639"
"ibd1","0000","000","0","8.7","0.748752497814062","0.645427286356822","0.138158005535925","0.0574712643678161","0.0581251504840166","0.18158908498286","0.0400715543862601"
"ibd1","0000","000","0","8.7","0.727004678102027","0.645522388059702","0.111693499233289","0.0628879310344828","0.0458503797829084","0.0918582052913933","0.0208180422386551"
"ibd1","0000","000","0","7.9","0.646680224133389","0.532361963190184","0.178383308861178","0.0550632911392405","0.0991820430075545","0.269112800757015","0.0469875907725592"
"ibd1","0000","000","0","7.9","0.647261041721257","0.597352024922118","0.0735089960437131","0.0729272151898734","0.0366897651774409","0.0938878937591579","0.0180912030107494"
