"land","barr","mort","mcrun","A","He","Ho","Fis","Dps","Gst","Gstp","Djost"
"ibd1","0000","000","0","8.8","0.702791015625","0.62675","0.107676698317101","0.0791193181818182","0.0324704458326119","0.0946609105007343","0.0203666121366988"
"ibd1","0000","000","0","8.7","0.716733277955777","0.65748427672956","0.0771755714675829","0.0793103448275862","0.0347829048221333","0.0286461538204077","0.00702167558130682"
"ibd1","0000","000","0","9.3","0.707730546875","0.63825","0.0999020213890183","0.0775","0.0279712459343774","0.128220909541929","0.0274511947002953"
"ibd1","0000","000","0","9.1","0.703548318376694","0.631414267834793","0.100914161768337","0.0729945054945055","0.0418128003816201","0.0988713220779988","0.0201528663760832"
"ibd1","0000","000","0","8.6","0.673350546875","0.61825","0.0797344793807509","0.0823110465116279","0.038228930593764","0.089067339442406","0.0168264279056755"
"ibd1","0000","000","0","8.5","0.651133967576576","0.587939698492462","0.0962448161500816","0.0833970588235294","0.0382614675854056","0.0950589544696519","0.0146568930724591"
"ibd1","0000","000","0","8.5","0.778695328546931","0.71390977443609","0.0830129368111504","0.0818382352941176","0.027452053099253","0.137899566135158","0.0315316067828828"
"ibd1","0000","000","0","8.6","0.735454375","0.659875","0.104058828585893","0.0747238372093023","0.0479414928927485","0.206684618991799","0.0452704669190171"
"ibd1","0000","000","0","8.6","0.671237863311533","0.611809045226131","0.0858834357303396","0.0781540697674419","0.0435245029541965","0.142456903484967","0.0270945883913507"
"ibd1","0000","000","0","8.9","0.713366466784948","0.655457967377666","0.0820098065254061","0.0744662921348315","0.0445382758870454","0.147209624273811","0.0319354709609384"
