"land","barr","mort","mcrun","A","He","Ho","Fis","Dps","Gst","Gstp","Djost"
"ibd1","0000","000","0","9.1","0.733793812024949","0.673618090452261","0.0818643795844756","0.0827335164835165","0.018536215739138","0.0777540415513222","0.0176480044965067"
"ibd1","0000","000","0","8.7","0.6424170701487","0.604630788485607","0.0582879556925317","0.0929310344827586","0.013875208040962","0.0367607399546082","0.00636783548679392"
"ibd1","0000","000","0","8.9","0.751198833362794","0.71394472361809","0.049991496860974","0.0912219101123596","0.01074224269535","0.0355200379754106","0.00925455886226948"
"ibd1","0000","000","0","8.5","0.728441670065847","0.66501272264631","0.086656147461353","0.0853970588235294","0.0233014044565706","0.0796929080577125","0.0177297027147315"
"ibd1","0000","000","0","9","0.701349950127522","0.646356783919598","0.0781451592752311","0.0858333333333333","0.0189018711007604","0.0183635668333955","0.00348136912045899"
"ibd1","0000","000","0","8.7","0.742276793937114","0.676787954830615","0.0881624261377618","0.082801724137931","0.0266248940912247","0.112480244065151","0.0247516815376801"
"ibd1","0000","000","0","8.7","0.694023258573632","0.647044025157233","0.0679973310174343","0.0899425287356322","0.016128853442628","0.0511515035148081","0.00885298321730402"
"ibd1","0000","000","0","8.8","0.675576786577974","0.631328320802005","0.0611781409627849","0.0875852272727273","0.0167202729461265","0.0663406338770176","0.0119245671479785"
"ibd1","0000","000","0","8.5","0.692727903719198","0.633333333333333","0.0873699558910689","0.0909558823529412","0.0177890343180414","0.0423356209199304","0.0096373545132136"
"ibd1","0000","000","0","9.4","0.743195168682609","0.689698492462312","0.0724288179757902","0.0761303191489362","0.0265807146659466","0.110231341018205","0.0247007986976322"
