"land","barr","mort","mcrun","A","He","Ho","Fis","Dps","Gst","Gstp","Djost"
"ibd1","0000","000","0","8.7","0.630625489255322","0.592336683417085","0.0600132889216436","0.0860775862068966","0.0257986092787278","0.0521966260827709","0.00909230432850689"
"ibd1","0000","000","0","8.3","0.733613122896972","0.674050632911392","0.0817089159772835","0.0854518072289157","0.026826839966736","0.115563120273905","0.0254909333494694"
"ibd1","0000","000","0","8.7","0.718990090296909","0.632828282828283","0.121312413672473","0.0665804597701149","0.0664726275883024","0.301376539086036","0.0643655195428788"
"ibd1","0000","000","0","8.9","0.672505641258871","0.601387137452711","0.105581280932763","0.0825842696629213","0.0270706197130748","0.0634494611324355","0.014286413404949"
"ibd1","0000","000","0","8.6","0.760146975247517","0.696612296110414","0.0835170484933854","0.0799563953488372","0.0293106062560397","0.147337931357956","0.0333401223821982"
"ibd1","0000","000","0","8.8","0.626515693996897","0.566541353383459","0.0905121873521358","0.07890625","0.0444277736181055","0.110570448243452","0.0187465217650635"
"ibd1","0000","000","0","8.6","0.713930279105971","0.665984654731458","0.066960163967925","0.0815988372093023","0.0314758446965128","0.00649997334294881","0.00176189194299039"
"ibd1","0000","000","0","8.7","0.738497873757074","0.676817042606516","0.0833051452027677","0.0769540229885057","0.0349749390444986","0.134564769551117","0.0297698776745124"
"ibd1","0000","000","0","8.9","0.72264139478801","0.655527638190955","0.0933721833164261","0.0759129213483146","0.0390996636824154","0.131118110622534","0.0285080169730078"
"ibd1","0000","000","0","9","0.74584203125","0.663","0.112536285051926","0.0678611111111111","0.0467054675616397","0.206152362185117","0.0453673173604309"
