"land","barr","mort","mcrun","A","He","Ho","Fis","Dps","Gst","Gstp","Djost"
"ibd1","0000","000","0","9","0.745201370298605","0.546182728410513","0.274284596197742","0.0252916666666667","0.220851114803971","0.796114155391126","0.186287041444111"
"ibd1","0000","000","0","8.6","0.678064883983578","0.499249061326658","0.259514680494112","0.0368459302325581","0.208810179226241","0.355119156151863","0.0682386896149985"
"ibd1","0000","000","0","8.6","0.719598305598343","0.552386934673367","0.232145397683618","0.0354651162790698","0.185901691033211","0.594548413305283","0.128067139731829"
"ibd1","0000","000","0","9.6","0.75108125891169","0.633709273182957","0.153769301299816","0.038203125","0.115497519983879","0.450470501926753","0.0988959335439701"
"ibd1","0000","000","0","9.1","0.718467020467605","0.595171537484117","0.169815761450049","0.0470467032967033","0.121211925247501","0.174051196345239","0.0367910033722258"
"ibd1","0000","000","0","8.8","0.7638278125","0.620625","0.18931657963719","0.0390198863636364","0.135567043153041","0.497656301675347","0.113189229532661"
"ibd1","0000","000","0","9","0.721656640625","0.546125","0.242197987731768","0.0358194444444444","0.180440388006877","0.509169696778958","0.107461618323361"
"ibd1","0000","000","0","9.2","0.686945822453286","0.550187734668335","0.199058183268553","0.0464266304347826","0.134977801089357","0.34438446727283","0.0723272870382671"
"ibd1","0000","000","0","8.7","0.698087480606278","0.51015037593985","0.273998846643468","0.0275","0.226389892031797","0.655268112940985","0.141278623516762"
"ibd1","0000","000","0","8.8","0.723816590348051","0.564285714285714","0.218498186429979","0.0309090909090909","0.190524485483198","0.596945757089255","0.124404512436296"
