"land","barr","mort","mcrun","A","He","Ho","Fis","Dps","Gst","Gstp","Djost"
"ibd1","0000","000","0","8.5","0.645859767946959","0.565277777777778","0.116276568752959","0.0662352941176471","0.0337460328111232","0.0573442605101478","0.0119174144560918"
"ibd1","0000","000","0","8","0.620500351917649","0.546811819595645","0.116241395497643","0.0724375","0.0236608038543843","0.0562477577215262","-0.0543081442520722"
"ibd1","0000","000","0","8.2","0.676629221021959","0.580495356037152","0.139382171524531","0.0657469512195122","0.0240761660853468","0.0295088611833217","0.0336485739568719"
"ibd1","0000","000","0","8.9","0.655314706222754","0.551863354037267","0.161151721091312","0.0617556179775281","0.0297658316747809","0.0844576232045135","0.0171318031502542"
"ibd1","0000","000","0","8.6","0.670526703617083","0.583830455259027","0.130307246884672","0.0634447674418605","0.0436472742503377","0.109988411734695","0.0229473614861803"
"ibd1","0000","000","0","8.3","0.61091663596187","0.507890961262554","0.167626390343873","0.0731475903614458","0.032296802317282","0.0901230887271265","0.0380425896288795"
"ibd1","0000","000","0","8.5","0.710873037063407","0.607389937106918","0.143487938039557","0.0638970588235294","0.0242291075494836","0.106458751192855","0.0586660462894772"
"ibd1","0000","000","0","8.2","0.65811187722647","0.562619808306709","0.147130427887568","0.0664634146341463","0.0318570379151359","0.0294105853191262","0.0133980146741654"
"ibd1","0000","000","0","8.1","0.658222130177515","0.568615384615385","0.133118861033556","0.0697222222222222","0.0466575228309156","0.140758109835678","-0.0414135397106234"
"ibd1","0000","000","0","8.2","0.675827885793377","0.564373088685015","0.16215715938304","0.0686737804878049","0.0308800389808481","0.0655067856044634","-0.00385158528118733"
