"land","barr","mort","mcrun","A","He","Ho","Fis","Dps","Gst","Gstp","Djost"
"ibd1","0000","000","0","8.2","0.673011952662722","0.479538461538462","0.285915148820919","0.0283689024390244","0.232428775740516","0.449264826252815","0.0962036894796506"
"ibd1","0000","000","0","7.9","0.591282784228907","0.461941448382126","0.207537026906819","0.0430221518987342","0.206729489279346","0.429565027524698","0.0771982190140784"
"ibd1","0000","000","0","8.4","0.698186286881798","0.57937984496124","0.16904969747479","0.0420238095238095","0.14557110458174","0.534563235062992","0.113528163350747"
"ibd1","0000","000","0","8.4","0.714034673727822","0.48121387283237","0.333880573044901","0.0277380952380952","0.257708135364489","0.604838763394683","0.137678587287299"
"ibd1","0000","000","0","9","0.640660365226337","0.504012345679012","0.212283360596861","0.0344166666666667","0.157793060606823","0.0958511373286376","0.0158126465664512"
"ibd1","0000","000","0","8.8","0.689463317988462","0.48381679389313","0.295473048763065","0.0245880681818182","0.263640920784107","0.718522420693469","0.153952066615413"
"ibd1","0000","000","0","7.9","0.700073408146816","0.526929133858268","0.245231934973896","0.0290664556962025","0.242406835564784","0.619340604703603","0.133680193936406"
"ibd1","0000","000","0","8.5","0.714724234584357","0.523088455772114","0.26624916445727","0.0265588235294118","0.219855644972896","0.0759964551162249","0.0160874750933235"
"ibd1","0000","000","0","8.5","0.681041748046875","0.5371875","0.20329359104918","0.0300294117647059","0.200484466486671","0.127565709854776","0.0171195320359388"
"ibd1","0000","000","0","8.4","0.681751923991421","0.474299065420561","0.307943765940016","0.0288244047619048","0.23945365012933","0.394506747324848","0.0866668621628563"
