"land","barr","mort","mcrun","A","He","Ho","Fis","Dps","Gst","Gstp","Djost"
"ibd1","0000","000","0","9.2","0.771299567841911","0.620676691729323","0.197041126113564","0.0365489130434783","0.141998596171152","0.531649321481335","0.122622564819917"
"ibd1","0000","000","0","8.8","0.763003594092653","0.602634880803011","0.212333648360326","0.0319034090909091","0.175633784064514","0.608450889779024","0.140016982654979"
"ibd1","0000","000","0","8.4","0.677364661208022","0.539496855345912","0.201918350381849","0.049047619047619","0.148933374276888","0.404188405026742","0.082635200370331"
"ibd1","0000","000","0","8.6","0.68155044566303","0.565037593984962","0.164524767261436","0.0527616279069767","0.132008265088012","0.209064890660063","0.0406898019829922"
"ibd1","0000","000","0","8.4","0.744639323873594","0.554511278195489","0.257773306446174","0.0261160714285714","0.212627835971869","0.788159412300934","0.182423398124704"
"ibd1","0000","000","0","8.8","0.684714309658036","0.543304130162703","0.203175415147708","0.04515625","0.163459268444761","0.315909641737462","0.0654639225274632"
"ibd1","0000","000","0","8.9","0.733578948031278","0.586825595984944","0.201552180393294","0.0423314606741573","0.164319316445311","0.483400735949926","0.107365301236761"
"ibd1","0000","000","0","9","0.695495498332045","0.556210790464241","0.193240246575031","0.0392083333333333","0.166053022388361","0.345723854528871","0.0628931064164309"
"ibd1","0000","000","0","8.7","0.734553351731477","0.576537013801757","0.211530332390981","0.0355747126436782","0.175034554611157","0.549027295471005","0.121267143312362"
"ibd1","0000","000","0","9.1","0.711403515625","0.57225","0.197370285320848","0.0417032967032967","0.166385709191917","0.395179295023271","0.0858417834270785"
