"land","barr","mort","mcrun","A","He","Ho","Fis","Dps","Gst","Gstp","Djost"
"ibd1","0000","000","0","8.8","0.73963551122257","0.610513141426783","0.177900464921545","0.0436505681818182","0.13778872280284","0.419612545452991","0.0924165213722188"
"ibd1","0000","000","0","8.7","0.731364220920707","0.615519399249061","0.156342635550986","0.0490373563218391","0.121661664446551","0.359144389543194","0.0779448642369191"
"ibd1","0000","000","0","8.4","0.734082999701794","0.572670025188917","0.226032186501686","0.0368452380952381","0.18286867397834","0.685352789981031","0.155395722675596"
"ibd1","0000","000","0","9","0.746036329866152","0.627112232030265","0.163241343918503","0.0491111111111111","0.106861090621866","0.454450961334628","0.100393156840188"
"ibd1","0000","000","0","8.9","0.744606827655781","0.595843828715365","0.201745522611679","0.0421067415730337","0.142262805096613","0.405986082253145","0.0895587403816607"
"ibd1","0000","000","0","8.4","0.722189008876397","0.602141057934509","0.170225369462624","0.0557142857142857","0.117528676616022","0.281429751625473","0.0637874456649939"
"ibd1","0000","000","0","9.3","0.7514775","0.607125","0.189355660640157","0.0410752688172043","0.1273227585961","0.369642676726659","0.0777519293053377"
"ibd1","0000","000","0","8.4","0.726232561353258","0.554761904761905","0.24098006374721","0.0420386904761905","0.172933282214891","0.593528922491651","0.133858158986392"
"ibd1","0000","000","0","9.6","0.67813386291392","0.552518891687657","0.185589916580941","0.0408723958333333","0.133885848942669","0.365196434339019","0.0713790347071416"
"ibd1","0000","000","0","8.9","0.736165625","0.60375","0.176341365466385","0.0410814606741573","0.130105446791072","0.401822352706796","0.0849755935277929"
